2023-07-01 17:40:47,edge-cluster,1_edge_only,cpu,0.7647131494854003,{}
2023-07-01 17:40:52,edge-cluster,1_edge_only,cpu,0.758848156301365,{}
2023-07-01 17:40:57,edge-cluster,1_edge_only,cpu,0.7552475914892195,{}
2023-07-01 17:41:02,edge-cluster,1_edge_only,cpu,0.658587540843542,{}
2023-07-01 17:41:07,edge-cluster,1_edge_only,cpu,0.4336498330469176,{}
2023-07-01 17:41:12,edge-cluster,1_edge_only,cpu,0.4519666041127048,{}
2023-07-01 17:41:17,edge-cluster,1_edge_only,cpu,0.6421339010569572,{}
2023-07-01 17:41:22,edge-cluster,1_edge_only,cpu,0.6321661566902308,{}
2023-07-01 17:41:27,edge-cluster,1_edge_only,cpu,0.6304469790947833,{}
2023-07-01 17:41:32,edge-cluster,1_edge_only,cpu,0.5703683197992816,{}
2023-07-01 17:41:37,edge-cluster,1_edge_only,cpu,0.4115141879064504,{}
2023-07-01 17:41:42,edge-cluster,1_edge_only,cpu,0.40137645577298564,{}
2023-07-01 17:41:47,edge-cluster,1_edge_only,cpu,0.4767581578713289,{}
2023-07-01 17:41:52,edge-cluster,1_edge_only,cpu,0.5103702365352029,{}
2023-07-01 17:41:57,edge-cluster,1_edge_only,cpu,0.5114602413243602,{}
2023-07-01 17:42:02,edge-cluster,1_edge_only,cpu,0.36728898406518684,{}
2023-07-01 17:42:07,edge-cluster,1_edge_only,cpu,0.35786099898197576,{}
2023-07-01 17:42:12,edge-cluster,1_edge_only,cpu,0.5112539605077754,{}
2023-07-01 17:42:17,edge-cluster,1_edge_only,cpu,0.5796053014603015,{}
2023-07-01 17:42:22,edge-cluster,1_edge_only,cpu,0.5778564192138685,{}
2023-07-01 17:42:27,edge-cluster,1_edge_only,cpu,0.5719912273765834,{}
2023-07-01 17:42:32,edge-cluster,1_edge_only,cpu,0.5380328509570911,{}
2023-07-01 17:42:37,edge-cluster,1_edge_only,cpu,0.38190518812225516,{}
2023-07-01 17:42:42,edge-cluster,1_edge_only,cpu,0.46468991755106553,{}
2023-07-01 17:42:47,edge-cluster,1_edge_only,cpu,0.5626336157750438,{}
2023-07-01 17:33:22,edge-cluster,1_edge_only,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'io-intensive-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.235.83:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-k7mg2', 'revision_name': 'io-intensive-1-00001', 'service': 'autoscaler', 'service_name': 'io-intensive-1'}"
2023-07-01 17:33:27,edge-cluster,1_edge_only,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'io-intensive-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.235.83:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-k7mg2', 'revision_name': 'io-intensive-1-00001', 'service': 'autoscaler', 'service_name': 'io-intensive-1'}"
2023-07-01 17:33:32,edge-cluster,1_edge_only,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'io-intensive-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.235.83:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-k7mg2', 'revision_name': 'io-intensive-1-00001', 'service': 'autoscaler', 'service_name': 'io-intensive-1'}"
2023-07-01 17:33:37,edge-cluster,1_edge_only,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'io-intensive-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.235.83:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-k7mg2', 'revision_name': 'io-intensive-1-00001', 'service': 'autoscaler', 'service_name': 'io-intensive-1'}"
2023-07-01 17:33:42,edge-cluster,1_edge_only,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'io-intensive-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.235.83:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-k7mg2', 'revision_name': 'io-intensive-1-00001', 'service': 'autoscaler', 'service_name': 'io-intensive-1'}"
2023-07-01 17:33:47,edge-cluster,1_edge_only,actual_pods,1.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'io-intensive-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.235.83:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-k7mg2', 'revision_name': 'io-intensive-1-00001', 'service': 'autoscaler', 'service_name': 'io-intensive-1'}"
2023-07-01 17:33:52,edge-cluster,1_edge_only,actual_pods,3.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'io-intensive-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.235.83:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-k7mg2', 'revision_name': 'io-intensive-1-00001', 'service': 'autoscaler', 'service_name': 'io-intensive-1'}"
2023-07-01 17:33:57,edge-cluster,1_edge_only,actual_pods,3.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'io-intensive-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.235.83:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-k7mg2', 'revision_name': 'io-intensive-1-00001', 'service': 'autoscaler', 'service_name': 'io-intensive-1'}"
2023-07-01 17:34:02,edge-cluster,1_edge_only,actual_pods,3.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'io-intensive-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.235.83:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-k7mg2', 'revision_name': 'io-intensive-1-00001', 'service': 'autoscaler', 'service_name': 'io-intensive-1'}"
2023-07-01 17:34:07,edge-cluster,1_edge_only,actual_pods,3.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'io-intensive-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.235.83:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-k7mg2', 'revision_name': 'io-intensive-1-00001', 'service': 'autoscaler', 'service_name': 'io-intensive-1'}"
2023-07-01 17:34:12,edge-cluster,1_edge_only,actual_pods,3.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'io-intensive-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.235.83:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-k7mg2', 'revision_name': 'io-intensive-1-00001', 'service': 'autoscaler', 'service_name': 'io-intensive-1'}"
2023-07-01 17:34:17,edge-cluster,1_edge_only,actual_pods,3.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'io-intensive-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.235.83:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-k7mg2', 'revision_name': 'io-intensive-1-00001', 'service': 'autoscaler', 'service_name': 'io-intensive-1'}"
2023-07-01 17:34:22,edge-cluster,1_edge_only,actual_pods,5.0,"{'__name__': 'autoscaler_actual_pods', 'configuration_name': 'io-intensive-1', 'container': 'autoscaler', 'endpoint': 'http-metrics', 'instance': '10.1.235.83:9090', 'job': 'autoscaler', 'namespace': 'knative-serving', 'namespace_name': 'default', 'pod': 'autoscaler-568989dd8c-k7mg2', 'revision_name': 'io-intensive-1-00001', 'service': 'autoscaler', 'service_name': 'io-intensive-1'}"
